0,-1.2315592,male,african_american,-0.21636221,-0.3218322,-0.7099276,-0.14963585,f,possession_of_cocaine,2.3081994
1,0.046927862,male,african_american,-0.10688306,-0.095432274,0.11043316,-0.14963585,f,arrest_case_no_charge,0.81869256
1,-0.8053968,male,african_american,-0.11264511,0.052308228,0.7257037,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,1.6663448,male,caucasian,-0.17026572,0.4874976,-0.29974723,-0.14963585,m,battery,-0.6708142
0,-0.8053968,male,african_american,1.4431113,1.3528471,-0.094657026,-0.14963585,m,battery,2.3081994
1,-0.20876953,male,african_american,-0.21060014,-0.3065211,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,0.984485,male,caucasian,-0.21060014,-0.30817536,-0.7099276,-0.14963585,f,aggravated_assault_w_dead_weap,-0.6708142
0,-0.46446693,male,african_american,-0.21060014,-0.30823055,1.3409743,-0.14963585,f,driving_while_license_revoked,0.81869256
1,-0.46446693,male,african_american,-0.21060014,-0.30070275,0.7257037,-0.14963585,f,arrest_case_no_charge,0.81869256
0,-0.37923446,male,african_american,-0.21060014,-0.28399944,-0.5048374,-0.14963585,m,battery,-0.6708142
0,-1.0610942,male,african_american,-0.21060014,-0.30542132,-0.5048374,-0.14963585,f,pos_cannabis_w_intent_sel_del,2.3081994
1,-0.8906293,male,african_american,-0.21060014,-0.30984238,-0.7099276,-0.14963585,m,possess_drug_paraphernalia,-0.6708142
0,-1.1463267,male,african_american,-0.20483808,-0.28728336,-0.7099276,-0.14963585,f,felony_battery,2.3081994
0,0.55832267,male,african_american,-0.21636221,-0.2990244,0.930794,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,-0.63493186,male,caucasian,-0.21636221,-0.25750875,-0.094657026,-0.14963585,m,viol_injunct_domestic_violence,-0.6708142
1,1.5811123,female,african_american,-0.21060014,-0.29555535,-0.7099276,-0.14963585,f,dealing_in_stolen_property,-0.6708142
0,-0.294002,male,caucasian,-0.1875519,-0.21752632,0.11043316,-0.14963585,f,felony_petit_theft,-0.6708142
0,-0.12353707,male,african_american,-0.10112099,-0.27955258,1.7511548,-0.14963585,m,battery,0.81869256
0,-0.72016436,male,african_american,-0.21636221,-0.32215282,-0.5048374,-0.14963585,m,driving_license_suspended,-0.6708142
1,-0.8906293,male,african_american,-0.21060014,-0.3113221,-0.7099276,-0.14963585,m,battery,-0.6708142
1,-0.8053968,male,african_american,-0.21636221,-0.31808156,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,-0.5496994,female,african_american,-0.20483808,-0.28350186,0.31552336,-0.14963585,m,arrest_case_no_charge,0.81869256
1,-0.8053968,male,caucasian,0.6076125,3.4900992,0.11043316,-0.14963585,f,robbery_no_weapon,-0.6708142
0,0.984485,male,caucasian,-0.1875519,1.1976547,1.3409743,-0.14963585,f,arrest_case_no_charge,0.81869256
1,1.1549499,male,african_american,-0.21060014,-0.30094215,-0.7099276,-0.14963585,m,battery,-0.6708142
0,-0.038304605,male,caucasian,0.5269436,0.06748193,1.956245,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
0,-0.8053968,male,african_american,-0.11264511,-0.30173144,-0.094657026,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,-0.9758617,male,african_american,-0.19331396,-0.24484245,-0.5048374,-0.14963585,m,criminal_mischief_200_1000,2.3081994
1,0.2173928,male,african_american,-0.19907603,-0.2674398,-0.7099276,-0.14963585,m,contribute_delinquency_of_a_minor,-0.6708142
1,-0.038304605,male,caucasian,-0.21060014,-0.29632124,1.5460645,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,-0.37923446,female,african_american,-0.21060014,-0.30609414,-0.29974723,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,-0.9758617,female,caucasian,0.0314064,-0.3193993,-0.7099276,-0.14963585,f,possession_of_cocaine,-0.6708142
1,-0.72016436,male,caucasian,-0.21060014,-0.29924548,-0.5048374,-0.14963585,m,battery,-0.6708142
1,1.6663448,male,caucasian,-0.19907603,-0.25882813,0.11043316,-0.14963585,m,criminal_mischief_200_1000,-0.6708142
0,0.55832267,male,caucasian,0.31950942,-0.30751407,0.11043316,-0.14963585,f,possession_of_heroin,-0.6708142
1,-1.0610942,female,caucasian,-0.20483808,-0.28289533,-0.7099276,-0.14963585,m,leaving_acc_unattended_veh,0.81869256
0,-0.5496994,male,african_american,-0.09535893,0.11324508,0.11043316,-0.14963585,f,burglary_dwelling_assault_batt,0.81869256
1,1.1549499,male,caucasian,-0.21060014,-0.30187052,-0.7099276,-0.14963585,m,battery,-0.6708142
0,-0.5496994,male,african_american,3.4367843,0.09624982,1.3409743,-0.14963585,f,possession_of_cocaine,-0.6708142
0,2.2629719,male,caucasian,-0.21636221,-0.30746683,-0.094657026,-0.14963585,m,battery,-0.6708142
1,0.55832267,male,caucasian,-0.21060014,-0.3022982,0.31552336,-0.14963585,f,felony_driving_while_lic_suspd,-0.6708142
1,-0.038304605,male,african_american,-0.20483808,-0.29152218,-0.5048374,-0.14963585,f,aggravated_assault_w_dead_weap,-0.6708142
0,-0.46446693,male,african_american,-0.026214208,-0.2673547,0.930794,-0.14963585,f,poss_pyrrolidinovalerophenone,-0.6708142
0,-0.63493186,male,african_american,-0.21060014,-0.30919147,-0.7099276,-0.14963585,m,battery,-0.6708142
1,1.8368096,female,caucasian,1.0224808,3.2127054,-0.5048374,-0.14963585,f,felony_d_u_i_level_3_,-0.6708142
1,-0.72016436,male,african_american,-0.21060014,-0.305956,-0.5048374,-0.14963585,f,deliver_cocaine,-0.6708142
0,-1.0610942,male,african_american,0.2215544,-0.30815148,-0.7099276,-0.14963585,f,possession_of_cannabis,0.81869256
1,-1.0610942,male,african_american,-0.21060014,-0.28004944,-0.7099276,-0.14963585,m,battery,0.81869256
0,0.046927862,female,african_american,-0.21060014,-0.28362024,0.7257037,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,1.4106473,female,caucasian,-0.21060014,-0.29860446,-0.7099276,-0.14963585,m,battery_on_law_enforc_officer,-0.6708142
1,0.2173928,male,caucasian,-0.21060014,-0.30505103,-0.7099276,-0.14963585,f,felony_battery_dom_strang_,-0.6708142
1,0.38785774,male,caucasian,-0.1875519,-0.27688968,-0.7099276,-0.14963585,m,viol_injunct_domestic_violence,-0.6708142
0,-0.12353707,male,african_american,-0.18178985,-0.2038063,0.31552336,-0.14963585,m,susp_drivers_lic_1st_offense,0.81869256
0,-0.9758617,male,african_american,-0.18178985,-0.306699,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
0,-1.1463267,male,caucasian,-0.21060014,-0.30342376,-0.7099276,-0.14963585,f,uttering_a_forged_instrument,0.81869256
0,-0.63493186,male,african_american,-0.1875519,-0.30117142,2.3664253,2.2879505,f,driving_while_license_revoked,2.3081994
1,-0.46446693,male,african_american,-0.21060014,-0.30433068,-0.7099276,-0.14963585,f,driving_while_license_revoked,0.81869256
1,2.3482044,male,caucasian,-0.21060014,-0.28465372,-0.7099276,-0.14963585,f,false_imprisonment,-0.6708142
0,-0.12353707,female,caucasian,-0.21636221,-0.23656636,-0.5048374,-0.14963585,m,battery,-0.6708142
1,-0.63493186,male,caucasian,-0.21636221,-0.3192932,-0.29974723,-0.14963585,f,possession_of_cocaine,-0.6708142
0,-0.63493186,male,african_american,-0.1875519,0.69980407,0.930794,-0.14963585,f,felony_battery_dom_strang_,2.3081994
0,2.7743669,male,caucasian,-0.21636221,-0.31922498,-0.29974723,-0.14963585,m,refuse_submit_blood_breath_test,-0.6708142
1,-0.8906293,female,african_american,-0.21060014,-0.3056525,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,-0.72016436,male,caucasian,-0.21060014,-0.30309567,-0.7099276,-0.14963585,m,battery,-0.6708142
1,1.4958798,female,african_american,-0.21060014,-0.30996123,-0.5048374,-0.14963585,f,uttering_a_forged_instrument,-0.6708142
0,-1.2315592,male,african_american,-0.21060014,-0.31859505,-0.7099276,-0.14963585,f,possession_of_ethylone,0.81869256
0,-0.37923446,male,african_american,0.15240967,1.0102092,2.1613352,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-0.8053968,male,african_american,-0.1299313,-0.3083682,-0.7099276,-0.14963585,m,assault,-0.6708142
0,1.3254149,male,caucasian,2.002031,-0.1357616,-0.29974723,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,0.89925253,male,caucasian,1.8522176,7.1517086,-0.29974723,-0.14963585,f,lewd_or_lascivious_molestation,-0.6708142
1,2.2629719,male,caucasian,-0.20483808,-0.28323838,-0.7099276,-0.14963585,m,d_u_i_level_0_15_or_minor_in_veh,-0.6708142
0,-0.63493186,male,african_american,-0.21060014,0.3020955,0.52061355,-0.14963585,f,aggravated_battery_pregnant,-0.6708142
1,-0.294002,male,african_american,-0.21636221,-0.32036117,-0.7099276,-0.14963585,f,driving_while_license_revoked,2.3081994
0,-0.5496994,male,african_american,-0.21060014,-0.30400258,0.7257037,2.2879505,f,grand_theft_in_the_3rd_degree,0.81869256
1,-0.038304605,female,african_american,0.19850615,-0.3016743,-0.7099276,-0.14963585,m,battery,-0.6708142
0,-1.0610942,male,african_american,-0.020452147,-0.1970656,-0.29974723,-0.14963585,f,grand_theft_dwell_property,2.3081994
0,1.7515771,male,caucasian,-0.06078657,0.36333972,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.72016436,male,african_american,-0.19907603,-0.25982618,0.31552336,-0.14963585,f,felony_driving_while_lic_suspd,2.3081994
1,-1.0610942,female,african_american,-0.19907603,-0.26302284,-0.29974723,-0.14963585,f,aggrav_battery_w_deadly_weapon,2.3081994
1,-1.0610942,male,caucasian,-0.21060014,-0.31144503,-0.7099276,-0.14963585,m,operating_w_o_valid_license,0.81869256
1,0.046927862,male,caucasian,-0.19907603,-0.26911503,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,0.046927862,female,african_american,-0.21060014,-0.3075881,-0.5048374,-0.14963585,m,arrest_case_no_charge,-0.6708142
1,-0.46446693,male,caucasian,-0.19331396,-0.24584918,-0.29974723,-0.14963585,f,felony_battery_dom_strang_,-0.6708142
0,-0.63493186,male,african_american,0.0141202165,0.5047168,-0.29974723,-0.14963585,f,shoot_into_vehicle,2.3081994
0,-0.46446693,female,caucasian,0.002596095,-0.17731993,1.3409743,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
0,-0.72016436,male,african_american,-0.17602777,-0.32829228,1.956245,-0.14963585,m,driving_license_suspended,2.3081994
1,-1.0610942,male,african_american,1.6447834,6.404793,-0.094657026,-0.14963585,f,arrest_case_no_charge,2.3081994
0,-0.8053968,male,african_american,-0.19331396,-0.28521374,-0.5048374,-0.14963585,m,battery,-0.6708142
0,0.81402004,female,caucasian,-0.21060014,-0.19339478,-0.5048374,-0.14963585,m,battery,-0.6708142
0,-0.37923446,male,african_american,-0.026214208,0.48096257,0.7257037,-0.14963585,f,burglary_conveyance_unoccup,2.3081994
1,1.5811123,female,caucasian,-0.21636221,-0.32171986,-0.7099276,-0.14963585,m,driving_under_the_influence,-0.6708142
0,-0.46446693,female,caucasian,-0.20483808,0.40101555,1.5460645,-0.14963585,f,possession_of_cocaine,0.81869256
1,0.2173928,male,african_american,-0.17026572,-0.30499533,-0.7099276,-0.14963585,f,possession_of_cocaine,-0.6708142
1,0.38785774,male,caucasian,-0.21060014,-0.3090613,-0.7099276,-0.14963585,m,battery,-0.6708142
0,-1.0610942,female,caucasian,-0.026214208,-0.2787298,-0.29974723,-0.14963585,m,grand_theft_in_the_3rd_degree,0.81869256
1,-1.2315592,female,african_american,-0.21060014,-0.3002746,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
0,-0.294002,male,african_american,8.369108,-0.32797116,-0.5048374,-0.14963585,f,arrest_case_no_charge,0.81869256
0,-0.5496994,male,caucasian,-0.089596875,-0.24170896,-0.5048374,-0.14963585,f,agg_battery_grt_bod_harm,-0.6708142
1,1.4106473,male,african_american,-0.1875519,-0.22656661,0.31552336,-0.14963585,m,driving_license_suspended,0.81869256
0,-0.8906293,male,african_american,-0.20483808,-0.2900186,-0.5048374,-0.14963585,m,battery,0.81869256
0,-0.9758617,male,caucasian,1.1838186,-0.31370753,-0.7099276,-0.14963585,m,resist_obstruct_w_o_violence,0.81869256
0,-0.9758617,male,caucasian,1.1953427,4.776357,-0.094657026,-0.14963585,f,arrest_case_no_charge,0.81869256
1,-0.294002,female,african_american,-0.18178985,-0.2994533,1.3409743,-0.14963585,f,uttering_a_forged_instrument,-0.6708142
0,-0.72016436,male,african_american,-0.21060014,-0.23911911,-0.29974723,-0.14963585,f,grand_theft_motor_vehicle_,-0.6708142
1,3.1152966,male,caucasian,-0.19331396,-0.24244858,-0.5048374,-0.14963585,m,d_u_i_property_damage_injury,-0.6708142
1,0.7287876,female,caucasian,-0.16450366,-0.14468691,0.7257037,-0.14963585,f,agg_battery_grt_bod_harm,-0.6708142
0,-1.1463267,male,african_american,0.106313184,-0.17832425,-0.7099276,-0.14963585,f,robbery_no_weapon,2.3081994
1,-0.37923446,male,african_american,-0.21060014,-0.3040959,-0.7099276,-0.14963585,f,possession_of_cannabis,-0.6708142
0,0.046927862,female,african_american,-0.1299313,-0.30726528,1.7511548,-0.14963585,f,possession_of_alprazolam,-0.6708142
1,-1.0610942,male,african_american,-0.21060014,-0.30623037,-0.7099276,-0.14963585,f,pos_cannabis_w_intent_sel_del,0.81869256
0,-0.5496994,male,african_american,-0.21636221,-0.33376104,-0.094657026,-0.14963585,m,criminal_mischief_damage_200,-0.6708142
0,-0.9758617,male,caucasian,-0.21060014,-0.31961238,-0.5048374,-0.14963585,m,resist_obstruct_w_o_violence,0.81869256
0,-1.0610942,male,caucasian,1.4546354,-0.3130173,-0.5048374,-0.14963585,f,false_ownership_info_pawn_item,0.81869256
1,2.0072746,male,caucasian,-0.21060014,-0.30165067,0.930794,-0.14963585,m,criminal_mischief,-0.6708142
0,1.0697174,female,african_american,8.812787,-0.30895257,0.7257037,-0.14963585,f,possession_of_cocaine,-0.6708142
1,-0.8053968,male,african_american,-0.21060014,-0.30936143,-0.7099276,-0.14963585,f,poss_tetrahydrocannabinols,-0.6708142
1,-0.294002,male,african_american,-0.17602777,-0.30441073,0.31552336,2.2879505,m,arrest_case_no_charge,-0.6708142
1,3.1152966,male,african_american,-0.07231069,0.19367978,0.930794,-0.14963585,f,driving_while_license_revoked,-0.6708142
0,0.55832267,male,african_american,-0.13569336,-0.28279695,0.930794,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,0.2173928,male,african_american,0.31950942,1.6112757,0.11043316,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.5496994,male,african_american,-0.1587416,-0.30647072,-0.7099276,-0.14963585,m,viol_injunction_protect_dom_vi,-0.6708142
1,-0.8053968,male,african_american,-0.21060014,-0.17839055,-0.7099276,-0.14963585,f,uttering_a_forged_instrument,-0.6708142
1,0.38785774,female,african_american,-0.1299313,-0.28214824,-0.094657026,-0.14963585,m,susp_drivers_lic_1st_offense,-0.6708142
0,-1.0610942,male,african_american,-0.14721748,-0.30276492,-0.7099276,-0.14963585,f,uttering_a_forged_instrument,2.3081994
0,-0.5496994,male,african_american,0.8841914,-0.30523232,0.11043316,-0.14963585,m,battery,-0.6708142
1,1.0697174,female,african_american,-0.21060014,-0.30568263,0.11043316,-0.14963585,m,battery,0.81869256
1,-0.8053968,female,african_american,-0.1875519,-0.0543978,-0.5048374,-0.14963585,f,neglect_child_no_bodily_harm,-0.6708142
1,-0.5496994,male,african_american,-0.21636221,-0.32232088,-0.5048374,-0.14963585,f,possession_of_codeine,0.81869256
1,1.1549499,male,african_american,-0.21060014,-0.30573204,0.11043316,-0.14963585,f,driving_while_license_revoked,-0.6708142
1,0.7287876,male,african_american,-0.21636221,-0.3297375,-0.29974723,-0.14963585,f,possession_of_cocaine,0.81869256
0,-1.0610942,male,african_american,-0.21060014,-0.29948583,-0.29974723,-0.14963585,m,battery,0.81869256
0,-0.5496994,male,african_american,-0.21060014,-0.30251515,0.31552336,-0.14963585,m,felony_battery_dom_strang_,0.81869256
1,0.13216034,female,african_american,-0.21636221,-0.32106704,-0.7099276,-0.14963585,m,d_u_i_level_0_15_or_minor_in_veh,-0.6708142
0,-0.63493186,male,caucasian,-0.19331396,-0.24024878,-0.7099276,-0.14963585,m,fail_register_vehicle,-0.6708142
1,-0.72016436,male,african_american,-0.21636221,-0.32357854,-0.7099276,-0.14963585,f,uttering_forged_bills,-0.6708142
0,-1.1463267,female,african_american,-0.17602777,-0.23386055,-0.7099276,-0.14963585,f,burglary_dwelling_assault_batt,0.81869256
1,-0.63493186,male,african_american,-0.026214208,0.36290893,0.11043316,-0.14963585,f,deliver_3_4_methylenediox,0.81869256
1,3.030064,female,african_american,-0.20483808,-0.28365856,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,1.4958798,female,caucasian,-0.026214208,2.1327126,-0.7099276,-0.14963585,f,felony_petit_theft,-0.6708142
1,-0.46446693,male,african_american,-0.21636221,-0.32129484,-0.7099276,-0.14963585,f,poss3_4_methylenedioxymethcath,-0.6708142
1,-1.1463267,male,african_american,-0.21636221,-0.29101592,-0.7099276,-0.14963585,f,arrest_case_no_charge,2.3081994
0,-0.20876953,male,caucasian,0.3079853,1.5689464,2.3664253,-0.14963585,f,arrest_case_no_charge,2.3081994
1,-0.12353707,female,caucasian,0.27341294,1.4401574,-0.5048374,-0.14963585,f,arrest_case_no_charge,0.81869256
1,0.38785774,female,caucasian,0.008358155,0.49101466,-0.5048374,-0.14963585,f,possession_of_cocaine,-0.6708142
1,0.30262527,male,caucasian,-0.21060014,-0.30427065,-0.29974723,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,0.13216034,male,african_american,-0.20483808,-0.2865447,-0.7099276,-0.14963585,m,battery,0.81869256
0,-0.72016436,male,african_american,-0.15297954,-0.30793908,-0.5048374,-0.14963585,f,arrest_case_no_charge,0.81869256
1,-0.63493186,male,caucasian,-0.21060014,-0.30657846,-0.5048374,-0.14963585,m,battery,-0.6708142
1,-0.72016436,male,african_american,-0.21060014,-0.3127191,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,-0.12353707,male,african_american,-0.19907603,-0.26697284,0.930794,-0.14963585,f,aggravated_assault_w_dead_weap,-0.6708142
1,0.7287876,female,caucasian,-0.21636221,-0.32610333,-0.7099276,-0.14963585,m,battery,-0.6708142
0,-1.0610942,male,african_american,-0.06654863,0.11807597,-0.5048374,-0.14963585,f,robbery_sudd_snatch_no_weapon,2.3081994
0,-0.12353707,male,african_american,1.3105838,0.030163858,0.11043316,-0.14963585,m,exposes_culpable_negligence,0.81869256
1,-0.12353707,female,african_american,-0.21060014,-0.31238812,-0.5048374,-0.14963585,f,poss3_4_methylenedioxymethcath,-0.6708142
0,-0.46446693,male,african_american,-0.21060014,-0.30548543,0.52061355,-0.14963585,m,battery,-0.6708142
0,-0.8053968,male,african_american,8.449777,-0.30102435,-0.5048374,-0.14963585,m,battery,-0.6708142
1,-0.72016436,male,african_american,-0.1587416,-0.30596036,0.11043316,-0.14963585,f,driving_while_license_revoked,0.81869256
1,0.2173928,male,caucasian,-0.21060014,-0.30461755,-0.7099276,-0.14963585,m,battery,-0.6708142
0,-0.5496994,male,african_american,-0.17602777,-0.30188668,-0.5048374,-0.14963585,m,battery,-0.6708142
1,0.81402004,male,caucasian,-0.21636221,-0.32165742,-0.094657026,-0.14963585,f,possession_of_cocaine,-0.6708142
0,-1.2315592,female,african_american,-0.20483808,-0.27893278,-0.7099276,-0.14963585,f,burglary_unoccupied_dwelling,0.81869256
0,-0.63493186,male,african_american,-0.06654863,0.3938178,0.7257037,-0.14963585,f,arrest_case_no_charge,2.3081994
1,0.6435551,male,african_american,0.10055112,-0.26340953,0.31552336,-0.14963585,f,felony_battery_w_prior_convict,0.81869256
0,-0.8906293,male,african_american,0.1466476,-0.3339949,-0.094657026,-0.14963585,f,poss_f_arm_delinq,0.81869256
0,-0.038304605,female,african_american,0.45203683,2.0914402,-0.5048374,-0.14963585,f,neglect_child_no_bodily_harm,-0.6708142
0,-0.37923446,male,african_american,0.025644338,0.9627776,2.981696,-0.14963585,f,burglary_conveyance_unoccup,2.3081994
0,-0.9758617,male,caucasian,-0.21060014,-0.009732263,-0.29974723,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
1,0.4730902,male,african_american,-0.20483808,-0.27998048,-0.7099276,-0.14963585,m,battery,-0.6708142
1,0.7287876,female,caucasian,-0.21060014,-0.30508187,-0.7099276,-0.14963585,m,d_u_i_level_0_15_or_minor_in_veh,-0.6708142
0,-1.2315592,male,african_american,-0.21060014,-0.26726913,-0.7099276,-0.14963585,m,battery,0.81869256
0,-0.294002,female,african_american,-0.21636221,-0.31386107,-0.094657026,-0.14963585,m,battery,-0.6708142
1,-1.2315592,female,caucasian,-0.19907603,-0.31225985,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
0,-0.038304605,male,african_american,-0.21060014,-0.30519494,0.31552336,-0.14963585,f,possession_burglary_tools,-0.6708142
0,-0.46446693,male,african_american,-0.21060014,-0.29779613,2.7766056,-0.14963585,f,grand_theft_dwell_property,2.3081994
1,0.046927862,male,african_american,-0.21636221,-0.308421,-0.5048374,-0.14963585,f,poss_contr_subst_w_o_prescript,-0.6708142
0,2.0072746,male,african_american,0.0314064,1.0996635,2.5715156,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.72016436,male,african_american,0.279175,1.4634761,4.212237,2.2879505,m,resist_obstruct_w_o_violence,2.3081994
0,0.38785774,female,caucasian,-0.20483808,-0.29003668,-0.7099276,-0.14963585,f,aggravated_assault_w_dead_weap,-0.6708142
0,-0.8053968,male,african_american,-0.19907603,-0.2610048,0.7257037,-0.14963585,m,viol_injunct_domestic_violence,0.81869256
0,-0.37923446,male,african_american,-0.1875519,1.6326057,2.3664253,-0.14963585,f,live_on_earnings_of_prostitute,2.3081994
0,1.9220421,male,african_american,-0.21636221,-0.33408552,0.930794,-0.14963585,m,d_u_i_level_0_15_or_minor_in_veh,-0.6708142
1,-0.37923446,male,caucasian,0.15817173,1.0355325,-0.094657026,-0.14963585,f,tampering_with_a_victim,-0.6708142
0,-0.37923446,male,african_american,-0.21060014,-0.30672985,-0.094657026,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-1.1463267,male,african_american,-0.20483808,-0.28554955,-0.7099276,-0.14963585,f,burglary_conveyance_unoccup,0.81869256
1,-0.20876953,male,caucasian,-0.21636221,-0.3208426,-0.7099276,-0.14963585,f,aggravated_assault_w_o_firearm,-0.6708142
1,-0.12353707,male,african_american,1.2760115,5.0658965,-0.29974723,-0.14963585,f,tamper_with_witness,0.81869256
0,-0.294002,male,african_american,-0.21060014,3.4640052,1.3409743,-0.14963585,f,possession_of_cocaine,-0.6708142
1,1.4958798,male,caucasian,-0.07231069,0.19365206,-0.5048374,-0.14963585,f,felony_driving_while_lic_suspd,-0.6708142
0,2.0925071,male,caucasian,-0.17602777,-0.18465221,-0.29974723,-0.14963585,m,battery,-0.6708142
0,-0.37923446,male,caucasian,-0.21636221,-0.30176878,-0.5048374,-0.14963585,m,arrest_case_no_charge,-0.6708142
0,2.6891344,female,african_american,0.8092846,-0.20404929,1.5460645,-0.14963585,f,poss_wep_conv_felon,-0.6708142
1,0.046927862,male,caucasian,-0.16450366,3.2135546,0.11043316,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-1.0610942,male,african_american,11.515193,-0.29852802,-0.5048374,-0.14963585,m,resist_obstruct_w_o_violence,0.81869256
0,-1.0610942,male,african_american,0.46356094,-0.32068977,-0.29974723,-0.14963585,f,possession_of_cocaine,0.81869256
1,-0.72016436,male,african_american,-0.21636221,-0.32816088,-0.29974723,-0.14963585,m,disorderly_conduct,-0.6708142
1,0.2173928,male,caucasian,-0.19331396,0.48640963,-0.094657026,-0.14963585,f,possession_of_cocaine,-0.6708142
1,-0.038304605,male,african_american,-0.21060014,-0.30300406,-0.5048374,-0.14963585,f,purchase_cannabis,-0.6708142
0,-0.5496994,male,african_american,-0.21060014,-0.2829932,-0.29974723,-0.14963585,m,possess_cannabis_20_grams_or_less,-0.6708142
1,-0.5496994,male,african_american,-0.06654863,0.21655317,1.5460645,4.725537,f,fleeing_or_attmp_eluding_a_leo,0.81869256
0,-0.46446693,male,african_american,-0.21060014,-0.3066766,0.930794,-0.14963585,m,battery,0.81869256
0,0.30262527,male,caucasian,9.792336,-0.32668746,1.3409743,2.2879505,f,burglary_structure_unoccup,-0.6708142
0,0.38785774,female,caucasian,0.019882277,-0.30534127,-0.29974723,-0.14963585,f,possession_of_cocaine,-0.6708142
1,-0.5496994,male,african_american,0.3944162,-0.30313447,3.5969665,-0.14963585,f,driving_while_license_revoked,2.3081994
0,0.7287876,male,caucasian,0.74590194,1.1126049,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,0.4730902,male,african_american,-0.21060014,-0.30293247,-0.7099276,-0.14963585,f,aggravated_battery,-0.6708142
0,-0.294002,male,caucasian,-0.21636221,2.110071,1.1358842,-0.14963585,f,arrest_case_no_charge,-0.6708142
0,-0.8906293,male,african_american,0.14088555,3.4245036,2.1613352,-0.14963585,f,grand_theft_motor_vehicle_,2.3081994
1,2.3482044,male,caucasian,-0.20483808,-0.2826634,-0.7099276,-0.14963585,m,assault,-0.6708142
1,1.0697174,male,caucasian,-0.21636221,-0.3204839,-0.5048374,-0.14963585,m,battery,-0.6708142
0,0.13216034,male,caucasian,-0.20483808,-0.27679205,-0.5048374,-0.14963585,f,possession_of_alprazolam,-0.6708142
0,-0.5496994,male,african_american,1.1895806,4.7503414,1.3409743,-0.14963585,f,arrest_case_no_charge,0.81869256
1,0.4730902,female,caucasian,-0.19907603,-0.26758397,-0.7099276,-0.14963585,m,battery,-0.6708142
1,2.3482044,male,caucasian,-0.21060014,-0.31379285,-0.094657026,-0.14963585,m,battery,-0.6708142
0,-0.72016436,male,african_american,0.07174082,-0.3063974,-0.5048374,-0.14963585,f,pos_cannabis_w_intent_sel_del,0.81869256
1,1.1549499,male,african_american,-0.20483808,-0.2799125,-0.7099276,-0.14963585,f,felony_battery_dom_strang_,-0.6708142
0,1.5811123,female,african_american,-0.21060014,-0.24115811,1.3409743,-0.14963585,f,aggravated_assault_w_dead_weap,-0.6708142
1,-0.8906293,female,african_american,-0.21060014,-0.31200433,-0.7099276,-0.14963585,m,battery,-0.6708142
0,-1.0610942,male,african_american,-0.16450366,-0.30273575,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,0.81869256
0,0.984485,male,african_american,-0.21060014,-0.28230783,0.31552336,-0.14963585,f,agg_fleeing_and_eluding,0.81869256
1,-0.46446693,male,african_american,-0.21060014,-0.29920882,-0.7099276,-0.14963585,f,aggravated_assault_w_dead_weap,-0.6708142
1,-0.9758617,male,african_american,-0.1875519,-0.21621488,-0.29974723,-0.14963585,m,battery,0.81869256
1,1.4106473,male,african_american,0.7228537,3.0641232,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,1.2401824,female,caucasian,-0.21636221,-0.3293636,-0.7099276,-0.14963585,f,resist_officer_w_violence,-0.6708142
1,2.6039019,female,african_american,-0.21060014,-0.3045228,-0.7099276,-0.14963585,f,grand_theft_in_the_3rd_degree,-0.6708142
1,-0.5496994,male,african_american,-0.20483808,-0.28051832,-0.5048374,-0.14963585,f,arrest_case_no_charge,-0.6708142
1,-0.12353707,male,african_american,-0.21060014,-0.30810785,0.52061355,-0.14963585,f,pos_cannabis_w_intent_sel_del,-0.6708142
