1,c_t,-0.17938599,0.47555506,-0.6027306,0.84122914,-0.25403115,-0.47022882,-0.31063783,-1.2829049,-0.6741568,-0.5713262,-0.20324686,-0.8087334,4.0313406,0.7840375,0.70854974,2.4930983,-0.7500038,-1.2283685,-0.6018168,4.337443,4.131492,3.96269,0.8300682,-0.7980216,2.0766127,3.0334978,-0.18252604,-1.03131,-1.0453471,-1.5694394,3.1307015,-0.80496716,0.4430721,-0.12071491,0.033798482,-1.7328775,2.503328,-1.6699755,-0.8431987,-1.5611835,-1.6348963,0.08539678,1.7957633,1.7622193,1.3181773,1.4957985,-2.788964,-2.3626711,-0.1453106,-1.0083627,-0.08804326,-0.24345066,-0.56433195,-0.45765576,-0.50365394,-0.14478166,-0.26373374,-0.20117888,-0.20331296,0.3707674,-0.46041352,-0.3600068,-0.2073198,0.63578683,0.67352253,-0.7621654,1.7380208,-0.6799645,-2.0042317,2.652411,-0.2507317,0.55603164,1.7100736,-0.58367515,0.1122948,0.20646994,-1.0232989,-1.0076977,3.3023868,3.4856803,3.4709022,3.149965,1.3726971,2.5067708,2.3241043,3.1328435,2.743243,-0.1121718,0.26628706,0.25819924,-0.116521426,-0.07303613,0.05106566,-1.8792992,0.691968,-0.10046155,-1.3039567,-0.00054768205,-0.7592881,1.5649658,-0.34668252
1,c_o,-0.19699195,-0.019846465,-0.652369,0.37824398,-0.35729694,0.2063537,2.3375285,1.6725069,2.1900702,-0.30487642,-0.2297395,-1.5652726,-0.79924846,-0.03314048,0.53735936,0.114905305,-0.21841054,-0.5669475,-1.062338,-0.4857436,-0.6543517,-0.73394704,-1.124306,-0.5314772,-0.42631343,-0.45531872,-0.14126682,0.8207377,-0.5909247,-0.6166032,0.6647171,0.15635782,-0.5028638,-1.6806692,0.4080091,-1.1197472,-0.027402617,0.07897115,2.203517,-0.015535493,0.0011362009,-0.6386953,-0.35536787,-0.21062607,-1.2018021,-0.29153633,1.15672,2.3045237,-0.13340019,-0.2829311,-0.106911294,3.0860398,1.8723211,1.1157558,0.8830113,-0.24189126,-0.40526345,-0.49247977,-0.5127676,0.20207877,-0.28021348,-0.441434,-0.5189854,-0.8137507,-0.7006947,-0.5605256,-0.5130026,-0.25298643,0.48639908,-1.2081054,-0.23969775,0.14688325,-0.59160495,-0.5401453,-1.1321938,-0.3314792,0.2826782,0.5809755,-0.3691385,-0.41088274,-0.47374386,-0.571527,-0.30101287,-0.31193602,-0.2771826,-0.14189078,-0.3925887,0.9136792,0.26628706,-0.49943912,-0.0063920557,-0.06913298,-0.67894894,-0.9648515,-1.1880188,-1.6674378,-0.77500224,-0.2008477,-0.07809854,-0.33909243,-0.34668252
0,m_a,-0.06978287,-0.39868364,-0.5147997,0.58503187,-0.24112293,-0.012598659,-0.5205261,0.060611866,-0.20611253,-0.08422256,-0.041972574,0.6829864,0.16985632,0.24860078,-0.5753778,-0.28655705,-0.0569907,-0.0747791,-0.05576989,0.16716297,0.070381925,-0.045478754,0.42033252,-0.17456555,0.07476303,-0.41424552,-0.12352405,-0.54244465,0.149886,0.19249393,-0.29418802,0.39852378,0.4985699,1.6353127,-0.6394795,0.44974154,0.026580546,-0.21849312,-0.22076479,-0.3596959,-0.30666542,-0.27664974,0.41538954,0.43010533,0.3534327,0.27072743,0.76593363,0.6683486,-0.09938063,-0.26666582,-0.05962732,-0.30650148,-0.36543787,-0.45765576,-0.35528138,-0.19940582,-0.21262579,-0.22766079,-0.18738517,-0.3053589,0.21476641,-0.4465232,-0.41005376,-0.22776732,0.051852748,-0.30847657,-0.22548637,-0.3507284,0.450573,-1.2081054,-0.17553106,0.5368231,-0.3662757,-0.60108703,0.013650599,-0.241821,-0.71015567,0.5579512,0.31617397,0.25124717,0.16408275,-0.12879646,0.08838088,0.19222294,0.15062827,0.20403185,0.123287484,-0.52251244,0.46842244,0.6025805,-0.0941514,-0.07303613,0.0027812216,0.5603999,0.33079273,0.4963055,0.24128793,0.01686971,-0.5187212,-0.46804452,-0.34668252
0,m_d,-0.19374184,-0.25297728,1.091358,-0.7654946,0.017041529,-0.3965872,-0.19452925,-0.17360905,-0.30277395,-0.54842824,-0.2297395,-1.5652726,-0.27302858,0.10581844,-0.4755168,-0.58138067,-0.51697665,0.35503316,2.0538564,-0.45828393,-0.39837447,-0.3853555,-0.12955877,-0.5218415,-0.16615486,0.009375632,-0.15840325,-0.13348997,-0.22124998,0.2340789,-0.8335721,-0.023431882,0.42580608,-0.39694396,-0.82883906,0.46222258,-0.67196155,0.9140215,-0.16519022,1.2842836,1.1386638,-0.23642245,-0.9465402,-0.85389054,-1.0595856,-0.76985097,1.2474836,0.8034316,-0.10259002,0.816602,-0.099115305,-1.1017555,-1.3824548,-1.2205855,-1.2411892,-0.6060522,-0.62935215,-0.5572133,-0.5286954,0.4023108,-0.43760338,-0.29893655,-0.26481152,-0.011878965,0.150011,0.12000738,-0.697326,-0.1758217,0.067233525,0.7221528,-0.2580311,0.61558014,-0.73532426,0.28111738,-0.700447,0.116811745,0.8240033,0.811218,-0.34580874,-0.3811107,-0.4569329,-0.56899714,-0.3556646,-0.39787218,-0.62631565,-0.86832833,-0.3636069,-0.04378147,-0.30642974,-0.6371915,-0.116521426,-0.07303613,-0.29842165,-0.56038445,0.027780926,0.22108838,-0.42191893,-0.19562247,-0.13710165,-0.54259497,-0.34668252
0,s_c,0.08887849,0.825251,1.7614766,-1.2699598,-0.24112293,-0.39461464,0.66511995,2.2092628,1.5609238,-1.3935739,0.115624644,0.6829864,-0.88676506,0.7483409,-0.660973,-1.6846176,-1.5922998,0.25704497,-0.7531308,-1.1348481,-0.83613735,-0.71049637,-0.5073177,-0.1261266,-0.4706284,1.3843828,0.15421772,1.167409,-0.17595388,0.31182444,-0.9254672,-0.44171828,1.2064798,-0.4265399,-1.1203923,0.43102017,-1.0098963,1.4121847,1.2933308,1.3703239,1.3059472,0.045169495,-1.1028273,-1.233771,-0.81673616,-2.1716049,0.023438646,-0.64453596,0.10887325,1.7925187,-0.08217437,0.20705768,0.049260154,0.33814073,0.27530208,-0.47859588,-0.50354797,-0.48953733,-0.49456438,0.51751286,-0.43760338,-0.072467364,-0.13469867,-0.07356135,-0.5370976,0.5484907,-2.0103638,0.26487458,1.053168,-1.2081054,0.23357405,-0.84237385,-1.8157482,0.6641798,1.4811605,0.92373544,1.8168372,0.6730725,-0.6447216,-0.66692215,-0.7199746,-0.72332036,-0.6494178,-0.6270354,-0.685324,-0.5108749,-0.53749776,-0.04378147,0.06415168,0.25819924,-0.068339825,-0.034004707,-0.60882163,-0.69286203,-2.0933018,-1.8592557,-2.9149847,0.20759015,-0.49139416,-0.008652677,0.6487771
0,c_a,-0.0018671196,0.06757733,-0.6509508,0.35384414,0.42365056,0.5535214,-0.39102054,-0.24192347,-0.3299069,0.24259476,0.025607767,0.6829864,-0.22105625,-0.36587584,0.2663081,-0.48179922,0.032821815,1.2391549,0.17449081,-0.2645876,-0.14191541,-0.21422875,-0.71240234,-0.16278134,-0.13657743,-0.51495224,-0.02937921,0.09449058,0.6349927,0.45013943,-0.72729343,0.15635782,-0.3622685,-0.13797915,-0.54029125,0.7602073,-0.7173074,1.0358744,-0.45170745,0.8387191,0.92454106,-0.07551332,-0.21072903,-0.14140342,-0.515669,-0.30813074,-1.1123636,-1.189422,-0.065717675,-0.11051911,-0.015286553,-0.17633206,0.53804016,0.48149592,0.48611474,0.06764555,0.43605205,0.36671075,0.33140647,-0.39656064,0.42690063,0.14891273,0.0952682,0.049804155,-0.3735005,0.67451584,-0.81546384,0.7398664,0.5616339,-1.2081054,-0.17960514,0.7423579,-0.6017158,-0.33700612,-1.5167629,0.5651027,-0.23922715,0.5579512,0.063920654,0.121441126,0.11068331,0.17226034,0.08154941,-0.0140239,0.0424462,-0.038113985,-0.021621553,0.19558337,0.26628706,-0.9126969,0.15708123,0.10260526,0.33157519,-0.2643612,-0.9769424,-0.070808575,0.51650566,-0.14772464,0.66188866,-0.59699667,-0.34668252
1,c_t,-0.014160123,-0.42782488,-0.11485582,0.40142357,-0.41753533,-0.3216305,-0.7281818,-0.8177162,-0.5656249,1.2813327,0.013375474,0.6829864,0.60079354,-0.39647192,-0.53258026,0.9742851,1.421275,-0.7339731,2.0472772,0.7095268,0.49015898,0.3985001,0.20950292,0.046860307,0.71308285,0.3541156,-0.14925504,-0.9702018,-0.061982907,-0.043455124,-0.13916498,-0.38668075,0.06568429,0.87691593,-0.33890897,-0.3396832,0.099997684,-0.6915688,-0.17507012,-0.7929689,-0.7549852,-0.3571043,0.43480378,0.38198715,0.7534689,0.6748543,0.4041405,0.63799334,-0.08889661,-0.31220856,-0.057332322,-0.9553148,-0.9806405,-1.0996077,-1.2925014,-0.53322005,-0.49175385,-0.48953733,-0.49911523,0.1588782,-0.38057807,-0.31674877,-0.27691504,-0.22776732,-0.4062199,-0.28327167,1.1658351,-0.47933626,-0.37271097,0.7221528,-0.15125635,0.5982914,1.2363049,0.878927,0.9765031,-0.77977014,-0.8121093,-0.38604292,0.864424,0.71926343,0.61006695,0.060945224,0.36847112,0.7422145,0.9472416,1.5992532,1.0043344,0.092998534,0.40104377,1.3602195,-0.11135911,-0.0613267,-0.16621432,0.48360988,1.7013819,1.3831158,1.0092114,-0.085022025,-0.026868977,-0.21618496,1.3696272
1,s_c,-0.2035911,-0.89408517,0.19219333,-0.026182286,0.33974713,-0.49061176,2.732744,3.2323525,3.8197455,-0.18622304,-0.2297395,-1.5652726,-0.85383433,0.33401534,-0.033275075,0.9366481,-0.6104303,-1.2150066,0.21834973,0.518506,-0.2809846,-0.26208085,-0.41301346,-0.33882824,-0.3865016,0.5950555,-0.111765824,1.9806176,-0.58215773,-0.98815507,2.716774,-0.09314632,-0.88025165,-0.63247854,3.5174115,-0.78431964,1.7594401,-1.9244329,3.558299,-1.9422181,-2.0296853,-1.0007409,0.5901207,0.6234223,0.8557654,1.0496962,-0.7682193,0.026325503,-0.13839257,-0.4748614,-0.09795905,2.0965483,1.969755,1.849315,1.7367718,0.6624418,0.45964032,0.3314015,0.23811492,0.4023108,-0.373735,-0.6577248,-0.75197816,-0.75206834,-0.5370976,-0.45970598,-1.035371,-0.3935977,0.51935905,-1.2081054,-0.2565033,0.52145565,-1.1274835,-0.8100302,0.12802048,1.0133936,0.1491675,-0.7314067,-0.38371962,-0.3310937,-0.29970124,-0.100967675,-0.492294,-0.50099564,-0.23292632,0.28474715,-0.5317014,2.9995756,-1.14866,-0.77494454,-0.116521426,-0.07303613,-0.1271269,-1.0803299,-1.4169192,-2.7071462,-2.3739471,-0.17907596,-0.440507,-0.61714536,-0.34668252
1,r_i,-0.09973624,-0.8358026,-0.6006033,0.82902944,-0.3379346,-0.4406407,-0.77507174,-0.2825868,-0.22137487,1.044026,-0.07177802,0.6829864,-0.10292374,-0.23584083,-0.7037706,0.2372256,0.717339,-0.44668913,0.25343704,0.00022222973,0.16818002,0.025348708,0.29047447,-0.20946242,-0.20146357,-0.074833035,-0.14126682,-0.62705594,0.10458981,0.5857423,-0.21028373,0.035274934,0.102682985,0.20607388,0.2472036,-0.16650888,-0.09434183,-0.487286,-0.07750594,-0.6792732,-0.59104747,-0.5582407,0.5619695,0.5212768,0.93726933,0.66216457,-0.2753239,0.34961367,-0.12997682,-0.7025753,-0.06589915,-0.3207388,-0.26075685,-0.48422888,-0.645226,-0.18726714,-0.14972371,-0.21589103,-0.25109643,-0.1496987,-0.17072484,-0.5661193,-0.55227005,-0.7212264,0.11729159,-1.4426984,0.24991159,-0.5050578,0.71282005,-1.2081054,-0.145315,0.21027288,-0.23916711,-0.74328446,-1.2329824,0.38578632,-0.8218191,-0.7314067,0.22431295,0.15597668,0.058272753,-0.24011157,0.013234721,0.23805557,0.21455403,0.48076996,0.13488021,0.092998534,0.09784102,1.0847148,-0.116521426,-0.07303613,0.039569326,0.99359006,1.2435809,1.1662778,0.5634937,-0.192139,0.9132425,-0.13760474,-0.34668252
1,c_a,-0.021882206,0.6504034,-0.5949303,0.3050444,0.6172739,0.43911386,-0.0918179,-0.34602153,-0.34008187,-0.53802,0.0056915274,0.6829864,0.92718875,0.6183069,-0.019009227,0.14234889,-0.73179865,-0.3264308,-0.421994,0.83724946,0.48999837,0.40452123,0.42694464,0.3359965,0.13289444,0.5008793,-0.13367407,-0.80332947,-0.7268131,-0.5768264,-0.066448025,-0.6325156,0.5491354,0.19127603,-0.23671493,-0.62986696,0.3094524,-0.1468147,-0.33932355,0.012119988,-0.06577712,0.5681242,0.68136847,0.57614857,0.6478463,0.4786475,-0.3660874,-0.26812547,-0.10308926,-0.48136753,-0.00572114,-0.23328122,-0.23901537,-0.06395332,-0.041226,0.17082447,0.18051228,0.29020748,0.28817382,-0.32181618,-0.031583,0.30413312,0.36457145,0.8208347,0.73896134,0.67451584,0.7480831,0.22714962,-0.99966776,0.7221528,-0.20099403,0.77693397,0.81670195,-0.65042084,-0.872002,-0.06250463,-0.8388114,-0.68535817,1.3397684,1.3754389,1.6088341,1.7913893,1.4136859,1.3093933,1.5176561,1.1726153,1.3115416,0.5033385,1.0074499,-0.9126969,-0.116521426,-0.07303613,0.56495,-0.3657713,0.2942062,1.1977844,0.88435674,-0.06760463,-0.14326565,-0.33707756,-0.34668252
0,u_t,-0.20837472,-1.2146398,-0.5807479,0.27576497,0.15042654,0.07945336,-0.3039393,0.58435553,0.23819025,-0.025936717,-0.17987998,0.6829864,-1.1254942,-0.036964867,-0.8606951,-1.3129513,-0.07883703,0.6133661,-0.63251805,-1.08014,-0.8812626,-1.0075914,0.519623,-0.38492337,-0.2665544,-0.5381526,-0.14975594,0.6397634,-0.4243519,0.41488275,-1.0732983,0.6993964,0.2790439,-0.096051514,-1.0347297,1.2407267,-1.2841306,3.060782,0.24112077,1.9510939,2.4668946,-0.43755886,-1.3125043,-0.92564595,-1.591027,-1.2198567,-0.5955169,-0.1406308,-0.12569764,0.11068873,-0.09643489,-0.4915862,0.24412797,0.7821925,0.6721986,-0.26616868,0.0507767,0.21076179,0.13799728,-0.04135432,-0.07492226,0.10565455,-0.21034567,-1.0913215,-1.2896451,-0.43450108,-1.7911682,0.3060291,1.9194429,-1.2081054,-0.19861749,-0.7693807,-1.7131947,0.06637025,-0.5317514,-0.15216282,0.63951576,-0.5011642,-0.74387324,-0.8110188,-0.8910506,-0.9889587,-0.74505836,-0.9421347,-1.0393745,-1.1796587,-1.0243921,-0.7618773,0.09784102,-0.6371915,-0.116521426,-0.01839214,0.04416784,0.14889869,-1.0379202,0.4119794,-0.12253578,-0.20346029,-0.20716572,0.4064119,-0.34668252
0,n_y,1.3647043,-0.89408517,1.499102,-1.143081,-0.37881064,-0.23418108,-0.047160834,0.26392856,0.18901171,0.2675744,1.3854302,0.6829864,-1.1363219,-1.4762682,-0.6324413,-0.85503376,0.52436334,2.6466234,0.2753667,-1.103023,-0.8152609,-0.71461606,-0.40596774,-0.3075773,-0.42314076,-0.95335287,1.9562569,1.6245452,0.43481314,0.904861,-0.5546906,2.038647,-1.2946382,-0.19840424,1.0211731,0.49186507,-0.52620715,0.77783334,1.6057826,0.58367187,0.69703543,-0.23642245,-2.3997185,-1.9546998,-2.154072,-2.3219323,-1.1539637,-1.3138804,1.7630651,2.4008405,0.14764081,0.04129502,-0.18828538,-0.2856294,-0.4572875,-0.3086541,-0.3738124,-0.39537945,-0.41720074,0.07453362,-0.14335269,-0.013941614,-0.24060443,-0.8754331,-0.5370976,-0.5857305,-1.2823218,-0.37473518,-0.050992448,0.7221528,2.3429267,-0.5619245,-1.4077005,2.4866283,1.1780802,-2.1246428,1.1250091,0.1895632,-0.86052215,-0.82650024,-0.79908484,-0.5512879,-0.9158451,-0.9936964,-0.99020076,-0.7760823,-0.87368673,1.8711399,-1.1149706,0.80920935,0.37217766,-0.053520415,-0.35820243,0.9156279,0.42554274,1.179251,0.88569957,0.12311579,1.7150751,2.0888338,0.7517557
1,c_a,-0.19437505,0.8835335,-0.6566238,-1.0637816,6.3635855,-0.22563337,0.36815017,-0.89904284,-0.3434734,0.41120744,-0.16594945,0.6829864,4.9566126,-0.31870613,0.4232326,2.396653,0.10442913,-1.2706817,-0.37155604,4.616757,5.4624453,6.8255773,5.2601995,-0.7980216,1.5869987,3.079039,-0.18194604,-0.9302465,-1.1593179,-1.6209685,3.0771627,-1.1792234,-0.6779917,-1.015993,1.6929482,-1.7890422,3.4869013,-2.4476833,-0.49740213,-1.8838336,-2.1668577,0.40721506,1.5618178,1.305519,1.267445,0.63873637,-0.51988053,-1.7176117,-0.14131668,-0.8261914,-0.045647103,0.20502374,0.31176805,0.91505826,0.9775989,2.0401843,2.0793693,2.7559662,2.6363883,-1.4402359,0.60938174,0.17944787,0.38575268,1.1292466,0.73896134,2.1616063,1.9828366,0.028236078,-2.302305,0.7221528,-0.2666885,0.70394075,2.2589524,-0.8100302,0.7084484,-1.9453266,-1.0330087,-1.0076977,5.9619975,4.571776,3.4709022,-1.4645778,4.597151,3.2801964,2.3241043,-2.3096726,2.888152,-3.9078207,0.26628706,-0.9126969,-0.116521426,-0.07303613,2.4147036,-1.1641543,1.2473335,0.8030286,0.16744976,-0.20955639,0.18250132,-0.4176726,-0.34668252
0,r_i,-0.18435267,-0.42782488,-0.6162039,0.8332994,-0.4024757,-0.48995426,0.47309422,1.1064727,1.4506961,-0.39022362,-0.2297395,-1.5652726,0.13782164,0.43217918,0.0808518,0.2701582,-0.5109081,-0.47341332,0.21396413,0.3385395,0.23514521,0.081440255,0.28462112,-0.13485083,0.8689529,1.878808,-0.14377138,0.14502226,-0.8729295,-0.8932331,1.1249915,-0.26559767,0.6218992,-1.1454754,0.6649968,-0.95593375,0.46600348,-0.86001235,1.5205686,-0.83291614,-0.8720834,-0.5582407,0.25910243,0.46978185,0.4025013,0.9442724,0.33985,1.131274,-0.13696617,-0.6114898,-0.10190084,0.874176,1.158074,0.8052691,0.25737366,-0.24796061,-0.24014547,-0.32770354,-0.40582374,0.46745512,-0.46497554,-0.5635747,-0.57647717,-0.19692612,-0.27534145,0.09480248,-0.38134307,-0.5479271,-0.16993509,0.7221528,0.10693819,-4.130933,-0.34316504,-0.39214388,3.0022817,0.74441904,-0.6834535,-0.4551157,0.577176,0.6073206,0.87508637,1.2373437,0.8603369,0.89117056,0.9423243,0.7575081,0.9695563,1.3582144,0.7042465,0.32707575,-0.116521426,-0.07303613,-0.492709,0.025799856,-0.37936193,-0.9696651,-0.71458805,-0.11550247,-0.6052568,-0.4176726,-0.34668252
0,c_a,0.20461081,-0.42782488,-0.49210787,-0.5977463,3.409753,0.44371644,-0.3597607,0.6380315,0.21275297,-0.6025509,0.23106599,0.6829864,0.82197464,0.8720013,-0.38992164,0.44893423,-0.990313,-0.22176151,-0.59304494,0.69755715,0.66712695,0.7591339,0.51236045,0.2570228,0.07947085,0.46375874,-0.04590926,-0.65408456,-0.4228907,-0.5650741,0.6215664,-0.5848164,1.0683516,2.4603007,-1.0948437,-0.5955441,0.6679004,0.6918193,1.2192317,0.6973676,0.66692436,-0.27664974,-0.09909602,-0.15828739,0.38503617,-0.12754276,0.3701042,0.3192584,-0.048172995,-0.26341277,0.26606974,0.48265073,0.67251503,0.97170115,1.1915027,1.8763114,1.9339079,2.1262856,2.1562786,-1.1508597,0.6162247,0.15654646,-0.046948165,-0.38197327,-0.27534145,-0.08163244,-1.0937282,0.8513264,0.8245973,-1.2081054,-0.06875633,0.72699046,-1.1238725,-0.28477034,-1.4896,0.116811745,-0.92377275,-0.38604292,1.9405104,1.8375009,1.7294773,1.0577215,1.9123832,1.7677196,1.891376,1.2072074,1.6013597,-0.18056212,0.4347331,-1.1882017,0.07964651,-0.07303613,1.7663125,-0.9847818,-0.62421054,-0.25521302,-0.5333476,-0.07805508,0.7354113,-0.1255155,1.0847198
0,c_a,-0.18036547,2.078327,-0.64669603,-1.4663777,0.71408564,3.2716868,0.6963798,0.76164776,0.511216,-0.39438698,-0.2297395,-1.5652726,-0.7147187,-0.10070726,1.9924773,-1.0589011,0.02553978,1.7090533,-0.85839295,-0.9832566,-1.0808735,-0.9451618,-0.9104412,-0.5640303,-0.24854182,-0.94132304,-0.10427853,1.2484949,3.2241771,2.1162467,-1.0069741,3.4622884,-0.8568188,-0.86431366,-0.5943938,0.28904855,-1.2560593,-1.2184031,0.43871915,-0.68234587,-0.9925277,2.13699,-0.1155982,-0.33472043,-0.631272,-0.016261503,-0.10514282,-0.3834776,-0.09410296,0.8003366,-0.032052305,1.1273962,1.413335,1.2192513,1.0703318,3.5817988,3.5850878,3.094346,2.7069256,-2.6231143,3.6066332,2.7062337,2.8488188,2.2703714,1.5569476,2.892549,-0.73860323,2.790733,0.53942156,-1.2081054,-0.2692348,0.80766886,-0.37566447,-0.21802461,-0.17863385,0.6547609,0.57640165,0.35073292,-0.43475354,-0.4954353,-0.52912104,-0.5993558,-0.4034849,-0.40933034,-0.5279683,-0.55699795,-0.41577414,0.94787437,0.29997638,-1.3948305,-0.116521426,-0.07303613,2.3905613,-0.57914233,-0.57355213,0.20996824,0.3057295,-0.20868552,0.3844405,-0.4337916,-0.34668252
1,n_j,-0.1792277,0.825251,-0.49139872,-0.09694134,2.5750213,-0.3827794,-0.13424227,-0.6469303,-0.5825829,-1.416472,-0.2297395,-1.5652726,3.2264416,1.6840798,1.2649183,1.8571883,-1.8301816,-0.95444673,-1.6610157,3.0575402,2.447245,2.5624614,0.28386235,-0.4724911,0.80928624,1.3422786,-0.18104967,-0.9960553,-1.054114,-1.5097742,3.4263642,-1.1645467,1.0375192,-0.41050872,1.3337665,-1.7047954,2.8984847,-1.999695,-0.59620106,-2.2126296,-2.163512,0.8497152,1.907397,1.8297539,1.2757616,1.7603356,-2.1019363,-1.4246788,-0.14295703,-0.8945056,-0.06789632,0.11349839,0.25540128,0.4654122,0.52011675,0.6745805,0.734837,0.84338486,0.816067,-0.43496117,-0.09773243,-0.3701852,-0.19824216,1.1292466,1.42607,0.04439267,1.0911098,-0.46390334,-1.2733792,2.652411,-0.21508354,-0.13356607,0.9777542,-0.74908847,-1.0399829,1.8203173,-0.9480474,-0.1788247,1.8632305,1.976834,2.0103188,1.910294,1.1745845,1.9911537,2.2306743,3.248151,1.8042324,-1.3773884,1.1422065,0.4648281,-0.10791757,-0.07303613,0.8753499,-1.6395497,-1.278078,-2.446756,-2.6370826,-0.009256378,-0.7517543,2.983439,-0.34668252
1,p_a,-0.19723435,0.18414241,-0.610531,0.92235845,-0.51864976,-0.5340077,0.5065874,-0.33951524,0.024517873,0.28630918,-0.18821861,-0.03353383,-0.6122675,-0.5736757,-0.7750999,-0.077200666,0.8277841,-0.15940528,0.20738511,-0.6837349,-0.6174165,-0.7585069,-1.0887522,-0.4728817,-1.3595889,-1.0245006,-0.17213874,-0.5083651,-0.13504116,0.022538405,-1.0389376,0.079305045,-0.903684,-0.47709966,-0.01128699,0.67596024,-0.96563005,-0.5374608,-0.53198165,-1.226242,-0.9389971,-0.3571043,0.73767084,0.67069614,0.22119643,0.9579385,0.40792215,-0.53829134,-0.1381786,-0.6700447,-0.10773469,-1.3966706,-1.3824548,-1.7107905,-0.94938976,-0.6970925,-0.6804601,-0.6984501,-0.64246553,0.7390027,-0.52884394,-0.48214757,-0.38584667,-0.011878965,-0.1771832,-0.28327167,1.3793372,-0.5770782,-0.714492,0.7221528,-0.24445084,0.22179773,1.4450232,0.37978497,1.3174686,-0.15216282,-0.8193916,0.3967815,-0.8561478,-0.79911,-0.8010626,-0.56393737,-0.84069896,-0.8733857,-0.79842347,-0.45322114,-0.87368673,-1.2748028,-1.653998,0.051571008,-0.116521426,-0.07303613,-0.7226349,1.7603192,1.5222019,1.043033,0.92731744,0.17710972,-0.8676374,-0.5708032,-0.34668252
1,p_a,-0.1005129,-0.48610744,-0.198532,0.539892,-0.47992507,-0.5070496,0.54008013,0.36152065,0.4976495,0.30920717,-0.07255084,0.6829864,-1.0013132,-0.6986112,-0.88922685,-0.5970629,0.682142,1.3393701,-0.06015591,-1.0036049,-0.84240025,-0.95213366,-0.5027651,-0.21089476,-0.033209942,-0.8217124,-0.024607377,1.0957245,-0.19056545,0.45013943,-0.79201955,1.2791269,-1.1121109,0.97063655,0.08790128,1.5043882,-0.8932926,0.7169069,0.79686546,1.013872,0.9145038,-0.316877,-1.1727197,-0.9746081,-1.3506722,-0.31886846,-0.60938364,-0.7295322,-0.04303797,0.7678061,-0.10417832,0.34943047,-0.009522403,-0.19472122,0.30003092,-0.57570547,-0.60576385,-0.6278317,-0.59923285,0.6567152,-0.48094264,-0.16916199,-0.24968207,-0.59786165,-0.43893933,-0.28327167,-1.1157901,-0.35930225,-0.12694389,0.7221528,-0.16891068,0.33705065,-1.1664828,0.17374384,0.49043038,-2.1246428,0.53998965,0.41980574,-0.85760593,-0.8479361,-0.8584176,-0.708141,-0.97732836,-1.0338,-1.0934654,-0.9144513,-1.0475775,0.29816887,-0.44118643,0.53370464,0.00049103005,-0.07303613,-0.7421786,1.5193975,0.010894789,0.49167192,0.6802936,-0.1634003,0.23236111,0.4749177,-0.34668252
0,c_a,0.12795886,1.2040875,-0.59563947,-0.84540415,4.2595444,0.69620204,0.1136046,0.4965229,0.22462377,-0.68165326,0.15479259,0.6829864,0.5723432,0.6093829,-0.5896437,-0.25362447,-0.7330121,0.6979922,-0.011910761,0.384024,0.0013290853,0.20487335,0.2151395,0.20409155,-0.41433918,-0.27452788,0.038507365,-0.041827742,0.10020636,0.1961101,-0.38688216,-0.11149228,0.5306358,0.8411543,-1.236112,0.12679523,-0.24333528,-0.20057352,0.59185743,0.12581602,-0.0624317,1.3726708,0.28725362,-0.020685833,0.4881645,0.5518589,-0.2324634,-0.53222007,-0.051453706,-0.24714743,0.2879861,0.78061676,0.95273817,1.2339364,1.581599,3.0901814,3.038626,3.2091012,3.341763,-1.6644688,2.1650326,2.0013797,1.889615,1.4993409,0.7062419,2.4388602,-0.4041166,1.7670145,0.06293457,0.7221528,-0.16262983,0.8249561,0.00999489,0.2753134,-1.5718035,0.38578632,-0.8072544,-0.24789743,1.4185064,1.3099405,1.2716266,0.79208314,1.8577315,1.4984529,1.6946813,0.83822334,1.3521161,1.631775,0.5021118,-1.1193258,-0.116521426,-0.06522984,2.4744842,-1.2186694,-0.28273562,0.042243637,-0.115822755,-0.15294987,1.615869,-0.20611058,-0.34668252
0,o_r,-0.03744015,-0.42782488,-0.6275498,0.7235003,-0.2583339,-0.36634153,-0.06502366,0.3045919,0.056738235,-0.44850945,-0.009789583,0.6829864,-0.8787004,0.1631862,-0.5896437,-0.79308933,-0.40774524,0.591096,-0.59304494,-0.99431086,-0.851072,-0.98699284,-0.4922507,-0.20789987,-0.555881,-0.73389477,-0.0033845839,0.54927623,-0.33083737,-0.038934927,-0.9774079,0.70306563,-0.11684301,0.22333837,-0.67554796,1.329654,-1.401814,1.6917294,-0.23928957,1.9756768,1.8780568,-0.3571043,-0.7553069,-0.5829092,-0.39258122,-0.4311261,-0.69006205,-0.47909775,-0.07855524,-0.081241556,-0.08967253,0.18570176,0.4655687,0.15142936,0.26911998,-0.44217983,-0.42098895,-0.47482517,-0.4604334,0.5696282,-0.371454,-0.23277694,-0.27086326,-0.22776732,-0.3735005,0.220827,-1.0524513,0.108830385,0.9041313,-1.2081054,-0.1797749,0.686652,-0.96354216,-0.16288681,-1.2823045,0.5651027,0.19286184,-0.3399945,-0.74387324,-0.77529234,-0.8277623,-0.8270458,-0.2463611,-0.38068494,-0.5132162,-0.78761303,-0.46214503,0.6743137,-0.34011844,0.25819924,-0.030482857,-0.053520415,-0.5674349,-0.6113824,-1.3193554,-0.21629362,-0.33465472,-0.122469425,0.14387362,0.19686472,-0.34668252
