0,i_a,-0.114824235,-0.8649439,-0.60840356,0.84122914,-0.47992507,-0.36634153,-0.08288649,-0.39807054,-0.24850784,0.58814687,-0.2297395,-1.5652726,-0.7133746,-0.62084544,0.794145,0.261533,1.0668797,-0.09259514,-0.029454414,-0.58635867,-0.52877194,-0.6605844,-0.56856126,-0.7980216,-1.1368881,-0.26026395,-0.12399859,-0.25453112,-0.2782354,-0.21341066,-0.53631145,-0.7425911,0.060751006,0.22580475,0.4771402,0.66191906,-0.62013775,-0.254332,-0.5801463,-0.33818573,-0.28324583,-0.7191498,0.14552757,0.3178294,0.07066255,0.62019,1.9836746,1.7065153,-0.11093444,-0.37401664,-0.10494916,0.14604072,-0.45562467,-0.9059032,-1.0445956,-0.5939135,-0.63328356,-0.6631409,-0.6561179,0.66082996,-0.49006668,-0.8434804,-0.7852628,-0.90627426,-0.7334141,-1.0646243,0.40505645,-0.5925112,0.24421456,0.7221528,-0.185207,0.42733258,0.23171261,-0.22382858,0.015080257,-0.95908654,-0.018327722,-0.75443095,-0.8532316,-0.8574632,-0.8851173,-0.7840377,-0.92267656,-0.97650915,-0.99020076,-0.7645515,-1.0475775,-0.38573182,-1.485552,-0.08618202,-0.0459698,-0.07303613,-0.7467771,0.938489,0.42460442,0.47684577,0.7031163,-0.012739853,-0.5803269,-0.41162798,-0.34668252
1,p_a,-0.19846117,-0.660955,-0.65875113,0.8827087,-0.3745079,-0.44524327,-0.41111627,-0.004449414,-0.1891545,0.2196968,-0.2297395,-1.5652726,-0.2085112,0.35186315,-0.37565577,0.33131835,0.3083279,-0.46673223,-0.34524056,-0.33006838,-0.13324367,-0.26730973,-0.1162261,-0.028141923,-0.66569614,-0.06572475,-0.17664693,-0.7069666,0.07536654,0.6336552,-0.814394,-1.37369,1.1411154,2.011428,-1.1699864,2.1752434,-1.1858813,-0.12172747,-0.70982003,-0.31974873,-0.23640636,-0.6386953,0.6541883,0.61666876,0.36008626,0.12723295,1.6773484,1.8901674,-0.13247302,-0.3024494,-0.10579007,-0.3980269,-0.5941258,-0.8478618,-0.48448917,-0.56356674,-0.5821756,-0.6072346,-0.5605511,0.57442826,-0.38742113,-0.7187951,-0.6460723,-0.44365567,-0.27534145,-0.45970598,-0.13012238,-0.51020217,-0.3626797,0.7221528,-0.26821628,0.8191937,-0.24494463,-0.621401,-0.7840801,-0.77977014,-0.613057,-0.13277623,-0.40704942,-0.43946388,-0.50637686,-0.58923626,-0.32150728,-0.43797573,-0.56238985,-0.7760823,-0.4215705,-1.035438,0.33366573,-0.29281023,-0.116521426,-0.07303613,-0.6134201,1.357611,0.04654334,0.8966211,0.87093174,-0.21129812,0.15876994,-0.59901154,-0.34668252
1,p_a,-0.0454541,0.7669684,-0.5630199,0.7948695,-0.264788,-0.47680396,-0.38878787,-0.55747074,-0.45200545,-0.6025509,-0.017453842,0.6829864,0.9749794,1.0300832,-0.9034927,1.1138558,-0.4344462,-0.6849789,0.18984145,0.8116908,0.3143151,0.16383462,0.39941216,-0.013558156,0.15080465,0.3443199,-0.15613596,-0.97255206,-0.7311965,-0.6898288,0.24679431,-0.9150425,0.79826015,-0.019595385,0.15703265,-0.47853452,0.36667445,-1.0033686,-0.3529085,-1.0111419,-1.0259844,0.68880606,1.1385808,1.0868763,0.88736886,1.4274673,-0.6724137,0.050609488,-0.123700686,-0.6895631,-0.08341822,-0.9441284,-1.0289547,-0.8583512,-0.5364196,-0.5999829,-0.58610696,-0.5454436,-0.48318738,0.47431228,-0.44900846,0.036950413,0.13763048,0.8208347,1.3933505,-0.8377801,1.1715287,-0.5822225,-1.2053095,0.7221528,-0.21593231,0.80766886,0.866534,-0.6852447,-1.4424223,0.20646994,-1.0038792,-0.61628544,0.30742532,0.27030125,0.27978152,0.1823799,1.0174607,0.8739833,0.77021646,0.088724315,0.88840723,-0.38573182,0.7042465,-0.15505788,-0.101034485,-0.07303613,-0.46051943,0.47364485,0.77639836,0.58063084,0.28827605,-0.06847551,-0.22158256,0.0961209,-0.34668252
1,k_y,-0.18705367,0.24242494,-0.25597075,0.57710165,-0.4132326,-0.51165223,3.3869708,2.7232475,3.5721571,0.45908526,-0.2297395,-1.5652726,-1.2498993,-1.394678,1.2221208,-0.30223924,1.2210176,-0.17276731,0.7665894,-0.9396731,-0.9234972,-1.0321512,-0.4345842,-0.78402376,-1.093699,-1.1822629,-0.13836682,0.92062587,0.5210219,0.18616582,0.3291004,0.33247846,-1.2009076,-0.6337117,2.3737404,-0.23047411,0.116192594,-1.0714629,2.1602926,-0.74073035,-0.87877494,-1.5236965,-0.27770942,0.027432332,-0.3376903,-0.31594014,0.44447973,0.8899465,-0.13261567,-0.31220856,-0.10572,2.6853619,2.478666,1.6423241,0.9973819,-0.22368324,-0.30697894,-0.41891894,-0.4763612,0.6635729,-0.49234775,-1.0903065,-0.98194504,-1.55394,-1.6495587,-1.0646243,-0.3891715,-0.56336004,0.31729984,-1.2081054,-0.23188911,0.1295945,-0.40960836,-0.49371347,-0.44811833,0.20646994,0.20014429,-0.22487321,-0.75408,-0.708603,-0.6863527,-0.44756246,-1.2300926,-1.2744212,-1.3196644,-1.0182282,-1.3779702,0.2639737,-0.91283524,0.7403335,-0.116521426,-0.07303613,-0.65250754,-0.14126259,-1.2330483,-1.6952374,-1.1092902,-0.17646335,-0.30952218,-0.54259497,-0.34668252
1,m_a,-0.18995748,0.2715662,-0.66442406,0.9510282,-0.49498466,-0.51559734,0.15379606,-0.2988519,-0.03822716,0.16557412,-0.20335515,-0.6954212,0.2533406,-0.16444965,2.0923383,0.4677529,0.6129621,-0.028011952,0.06703588,0.18990521,0.0005261453,-0.15686959,-1.2435411,-0.7980216,-1.4619329,-1.1116308,-0.17933603,-0.87853956,0.8717015,0.7575059,-0.3413342,0.5232758,0.16311407,0.3207583,-0.6469937,0.22976366,-0.10621799,-0.6270585,-0.33067867,-1.3675935,-1.0661324,0.2865332,1.1434348,0.9239498,1.4146521,1.6353874,1.3584162,1.5896451,-0.13846388,-0.70582837,-0.0973634,-1.3966706,-1.6771722,-1.9667321,-1.9972712,-0.6970925,-0.700117,-0.71316224,-0.66521955,-0.020782316,-0.05895519,-0.14371604,-0.046948165,0.5741044,0.67352253,-0.45970598,1.3836076,-0.48962486,-0.87141025,0.7221528,-0.13648784,-1.6337798,1.3164701,0.31594127,3.358258,-0.06250463,-1.0111614,0.48887843,0.36283356,0.39891642,0.47557944,0.58716214,0.02689766,0.18076478,0.1014546,0.1925011,0.07112023,-1.1038276,-0.37380776,1.291343,-0.116521426,-0.07303613,-0.24668835,1.2145818,2.2013984,1.6036597,1.1917948,0.20846105,-0.8639047,-0.5063272,-0.34668252
0,a_l,-0.19812973,-0.10727026,4.6454687,-3.5830567,-0.5659799,-0.54584295,-0.0069695814,-0.5151808,-0.35025665,0.73594326,-0.16968559,0.6829864,-0.9419483,-0.9395574,-0.83216333,-1.865746,1.326608,0.53987473,0.72273046,-0.9175646,-0.9133802,-0.653771,-0.27318305,0.22857144,1.6011221,-1.1016632,-0.13101134,1.0275654,0.26531804,0.54686946,-0.46998718,0.91587824,-0.9505493,-0.6238464,1.1564298,0.29840922,-0.5143308,0.6273092,-0.07133109,0.995435,0.92454106,0.16585134,-1.5105326,-1.479427,-1.2824749,-1.7733351,1.8399662,1.7125866,-0.10801032,0.5563574,-0.10946908,-1.3966706,-0.5619162,-0.99820995,1.0406573,-0.6970925,-0.67259735,-0.69256526,-0.6401901,0.67523015,-0.49690977,0.21507221,0.17394114,-0.07356135,-0.1771832,0.14521228,-0.026218096,-0.20154324,0.02065976,0.7221528,-0.2228922,-0.21616428,0.020827852,1.7466215,0.040098585,-0.5107956,0.1491675,-0.086727716,-0.81969506,-0.7812468,-0.773374,-0.55634767,-1.4077109,-1.2572341,-1.1819781,-0.3955674,-1.0939485,-0.00958696,-0.30642974,0.39595225,-0.116521426,-0.053520415,-0.8134556,1.5627754,0.83925235,1.2450441,0.8118604,-0.21303986,0.24653834,-0.087232836,-0.34668252
0,c_a,0.007027375,1.3789357,-0.27298966,-1.2095703,4.762965,0.5614116,0.21854886,-0.056498438,-0.1552383,-1.6496155,0.034458335,0.6829864,2.0125592,1.7274241,-0.40418747,0.49676472,-2.2816718,-0.76737815,-1.7728567,1.6589274,0.9595577,0.97779584,1.1530873,0.93790245,0.47185794,0.92999977,-0.14601229,-0.9772528,-0.9971286,-1.2051197,1.1209962,-0.9077042,1.4679382,0.12345202,-0.48618847,-1.1634308,1.2185289,-0.9352744,-0.16642524,-0.57172304,-0.7683679,1.3324435,1.1356688,1.0252516,1.0927931,1.0487206,0.29698953,0.12346376,-0.11820906,-0.6440203,0.13124296,0.09315933,0.117705494,0.50806916,0.7173288,1.5910522,1.5525641,1.964452,2.05161,-1.4004642,0.5523564,0.52805775,0.71859944,1.7460712,1.5569476,1.4810734,1.502457,0.26487458,-1.26908,0.7221528,-0.16466686,0.5713991,1.6660187,-0.6968526,-1.013535,1.4616846,-1.0063065,-0.5011642,1.7567884,1.867273,2.0993178,2.322666,2.868789,2.6328106,2.3241043,0.60760826,2.5345738,0.81109434,2.1528828,-1.0504493,-0.116521426,-0.07303613,2.0824606,-0.77727246,-1.0172815,-0.1699608,-0.0017084724,-0.10766464,0.22040984,-0.4378214,-0.34668252
1,w_i,-0.08443059,0.7086859,-0.64669603,0.8162196,-0.0668619,-0.5090222,-0.2838436,-1.2243496,-0.6978982,-0.10712072,-0.056547955,0.6829864,1.7497853,0.67440045,-0.53258026,2.397437,-0.021794014,-1.1081102,0.7008008,1.4940989,1.4922282,1.2905775,1.0991063,-0.38798335,1.7235258,0.17280918,-0.18452969,-1.2510644,-0.88608,-1.2403765,1.4981656,-1.3846974,0.4159395,0.20114134,0.14050119,-0.9855762,1.4884447,-2.1036282,-1.0012773,-2.2863781,-2.2471538,0.16585134,1.7248999,1.6837107,1.4346122,1.3874454,-0.4026445,-0.5671297,-0.14124537,-0.9498076,-0.07362506,-0.81904364,-1.1738979,-1.2478579,-1.0891073,-0.49073458,-0.55072457,-0.5307314,-0.4604334,0.33716697,-0.43076035,-0.3472839,-0.11654341,0.94419944,0.8044002,-0.15724716,1.977855,-0.6559577,-2.3581934,0.7221528,-0.24071628,0.9075543,2.0877888,-0.62720495,-1.150779,0.116811745,-1.0791306,-0.3399945,0.05225576,0.069042355,0.18781583,0.3898308,1.3248768,1.3724132,1.6405903,1.6107839,1.6129525,-0.8302676,-0.23905106,-0.6371915,-0.116521426,-0.07303613,-0.18460837,0.45899025,0.8036038,-0.43035105,0.30304387,-0.001418555,-0.52200866,-0.38744947,-0.34668252
0,o_h,-0.14903192,-0.71923757,0.42123917,-0.004832128,-0.44550312,-0.49258432,-0.0918179,-0.588375,-0.11793038,1.5852523,-0.12083025,0.6829864,-1.1998684,-2.9104722,-0.7180365,-0.6009833,1.9055347,2.7178876,1.2863208,-1.1023189,-0.6680017,-0.76215124,-0.48206154,-0.5163726,6.103339,1.2491335,-0.062755674,1.4670742,0.45819175,0.7358095,-0.7752387,2.0313087,-2.5723298,0.44284165,1.1894927,0.5059063,-0.3513016,0.32626095,0.08427745,0.018265847,0.18514809,-0.7593771,-1.1717488,-0.9053855,-1.0620805,-1.0295069,-1.9645308,-2.7102444,-0.07812732,0.5693696,-0.097030535,-0.5698912,-0.96050954,-0.81149846,-0.97288215,-0.5271507,-0.5782442,-0.54250115,-0.5468986,0.35979608,-0.4056692,-0.39563122,-0.43728665,-0.96795666,-0.96245,-0.71175563,-0.2005779,-0.59422594,0.013494375,0.7221528,-0.121549554,-0.55231947,-0.2550558,2.0426242,2.1966877,-1.3177192,0.32151762,1.547994,-0.9130142,-0.8574632,-0.8149069,-0.50069016,-1.394048,-1.3890028,-1.3049122,-0.70689774,-1.3953593,0.5375337,-1.7887547,-0.15505788,-0.08038523,-0.07303613,-0.4720157,0.4355428,0.72480196,0.7696689,0.13925587,-0.17036726,-0.053339828,-0.41364285,-0.34668252
0,o_h,-0.061947007,-0.31125984,-0.4410512,0.69971055,-0.2884531,-0.5096797,-0.25704935,0.24766316,-0.14506336,-0.91271514,-0.03417541,0.6829864,0.3607949,1.189439,-0.5896437,0.66299504,-1.0704161,-0.86536646,-0.7246223,0.3281893,0.20350938,0.04151068,0.39930373,-0.047348224,0.908867,0.9872273,-0.15621506,-0.9431731,-0.63475966,-0.70971715,0.23241071,-0.8673431,1.226213,0.46997145,-0.8047934,-0.40832877,0.38286936,-0.09664022,-0.6641253,-0.107721314,-0.10927087,-0.27664974,0.7017537,0.7990117,0.7160437,0.43276826,0.20370477,0.63799334,-0.11685398,-0.510645,-0.09708309,0.22332884,0.26264843,0.1710095,-0.086974315,-0.5089426,-0.5153421,-0.5395587,-0.5537248,0.6663154,-0.47866163,-0.58138686,-0.5068819,-0.16608493,0.21544985,-0.68655074,0.3346004,-0.6096589,0.09016221,0.7221528,-0.12579338,0.23140275,0.096659966,-0.8100302,-1.1436309,1.19271,-0.78297967,-0.98467344,-0.30643973,-0.35491133,-0.43319982,-0.5765868,0.35480818,0.054725047,-0.08540533,-0.7991438,0.036342062,-1.5141683,-0.9802139,-0.98157275,-0.116521426,-0.07303613,-0.6513579,0.25968748,-0.72271276,-0.9650323,-0.2057726,-0.05541246,-0.32524037,-0.5083421,-0.34668252
0,n_j,-0.16436726,0.504697,-0.2616437,0.05006695,0.27520606,0.39637545,-0.38878787,-0.23379062,-0.21628748,0.42994222,-0.13608985,0.6829864,0.4905017,0.0344263,-0.8036316,-0.066223234,0.7391853,-0.30861476,1.1898304,0.34938255,-0.07992844,-0.078753404,-0.34906003,-0.76546854,-0.07343116,-0.10147047,-0.15323596,-0.40495118,0.5195607,0.7114009,-1.097271,0.2040572,-0.1439756,0.6623452,-1.5577226,1.1408783,-1.0638794,-0.86001235,0.23494592,-1.1309832,-1.0360214,0.64857876,0.1474687,-0.16841713,-0.034960084,0.23265755,-1.8586402,-1.1469235,-0.104729615,0.26358238,-0.066897735,0.3148542,0.046039127,0.07660478,0.14609429,0.64423376,0.40460095,0.41378963,0.4246979,-0.9780564,0.60938174,0.28123182,0.35246795,0.78999275,0.7062419,0.77533543,0.5082489,-0.0060593197,-0.3841753,0.7221528,-0.25854036,0.8095887,0.59137267,0.9863005,1.1973802,-0.69011194,-0.44556186,-0.086727716,0.5173934,0.38581672,0.19968237,-0.38684514,-0.020922625,0.58180034,0.49976128,1.2072074,0.48845828,-0.38573182,0.7042465,1.291343,-0.116521426,-0.07303613,0.63277805,0.41385382,1.3645982,0.4786988,0.7205687,-0.20433117,0.48624903,0.17268623,-0.34668252
1,n_j,-0.16814174,-0.45696616,-0.64385957,0.76803005,-0.023834474,-0.24996144,-0.68129176,-0.5151808,-0.38756457,1.1918222,-0.13984568,0.6829864,0.54516226,-0.23966618,-0.76083404,0.60418713,1.3241805,-0.54467744,1.010008,0.5404737,0.35815564,0.22055997,0.7790138,0.9598432,-0.18826118,1.2073728,-0.17643602,-0.93142164,0.4260461,0.6499276,-0.6393938,-0.54078615,-0.0613452,0.10002182,-1.2045523,0.045668494,-0.28112352,-1.0356239,-0.004641853,-1.226242,-1.1564655,-0.19619517,0.6969005,0.63355273,0.7875679,0.46595782,-1.5523139,-0.7037295,-0.13746542,-0.7188406,-0.07429078,-0.47938275,-0.5353433,-0.66464674,-0.85109305,-0.078018844,-0.067164704,-0.09230889,-0.14415252,-0.26147243,-0.031583,-0.32183796,-0.2950703,-0.19692612,0.084572166,-0.5101158,0.24350625,-0.4038863,0.2771745,0.7221528,-0.1960712,-0.03368059,0.069938056,-0.7084606,0.6655595,-1.4073775,-1.0257264,0.028393485,0.92274845,0.753799,0.52601224,-0.2552909,0.730539,0.7479436,0.7013733,0.41158545,0.6913309,-1.2064131,0.09784102,0.4648281,-0.116521426,-0.07303613,0.43044338,0.6893607,2.259562,0.83453524,0.9326877,-0.20171855,0.3433815,1.0693063,-0.34668252
0,f_l,-0.05049003,-0.8358026,1.0126456,-0.5245472,-0.45626003,-0.41499758,-0.39548635,-0.63229144,-0.39265195,1.3895781,-0.022775011,0.6829864,-0.89109606,-1.4660692,-0.36138994,-0.48571998,1.4249164,0.52873987,0.5100132,-0.9049613,-0.43980616,-0.23149988,-0.64660615,0.10786473,0.4571204,0.4254352,0.018919121,0.9500048,0.14404134,0.5134207,-0.5003526,0.37650874,-1.2107742,-0.4746334,-0.13602377,-0.14310701,-0.20014879,1.440856,-0.49122703,1.2289721,1.3661693,-0.7593771,-1.48044,-1.6237818,-1.6575612,-1.696219,-0.83377063,-0.5109711,0.01715596,0.98576087,-0.090671115,-0.833281,-1.103842,-1.2723333,-0.86778486,-0.6060522,-0.62542075,-0.6337166,-0.5719281,0.557971,-0.41935527,-0.17425118,-0.25270796,-0.8445919,-1.1587666,-0.23286186,-0.52794766,0.14827013,0.6447504,-1.2081054,0.05974681,-0.6541263,-0.39444205,0.1505279,0.052250538,1.0133936,0.80701095,0.028393485,-0.6899231,-0.6335775,-0.59240925,-0.31853813,-0.94317096,-0.7702623,-0.6951588,-0.038113985,-0.64183223,0.024608204,0.09784102,-0.29281023,-0.04941134,-0.07303613,-0.5628364,-0.9396456,-0.48443094,-0.3497324,-0.54811543,0.01686971,-0.47382683,-0.5889371,2.5367177
1,v_a,-0.19971274,-0.5152487,-0.076563284,0.43741345,-0.531558,-0.4886392,-0.38208914,-0.29071936,-0.27733666,0.5506773,-0.2297395,-1.5652726,-0.51691025,-0.30468273,-0.23299712,-0.94206935,0.7889463,-0.06141697,0.5451005,-0.5648134,-0.5555901,-0.6712006,-0.18256426,-0.54046184,1.1551068,-0.29841563,-0.16683963,-0.30388772,1.4620123,1.7374625,-1.1931615,0.049951635,-0.13657615,-0.6238464,-0.66502804,0.40605816,-1.1329778,0.86743104,-0.5628563,0.2856045,0.54982615,-0.3973316,-0.19422685,-0.3245907,0.6070943,-0.21051554,0.9726723,0.5939774,-0.1327583,-0.41955942,-0.107787244,-1.0803995,-1.4267428,-0.31639835,-0.7342496,-0.6728151,-0.6843915,-0.6190044,-0.6310885,0.68894446,-0.44672745,-0.29639187,-0.31322557,-0.38197327,-0.5370976,-0.03122264,-0.2297565,-0.36273178,-0.21292658,0.7221528,-0.24597862,0.30631724,-0.1662239,0.21146967,0.65912616,0.116811745,0.8846899,0.5579512,-0.40996563,-0.41802803,-0.43122208,-0.39190492,-0.5196199,-0.52964103,-0.54763776,-0.4070981,-0.5317014,-1.172218,0.23259772,-0.9126969,-0.116521426,-0.07303613,-0.71803635,0.6917055,0.11502585,0.13768914,0.53530085,-0.15991682,-0.53125465,-0.36125606,-0.34668252
0,n_j,-0.17537902,-0.7775201,3.5371141,-2.9321933,-0.4347463,0.042632576,-0.4222806,-0.13619855,-0.27733666,0.41120744,-0.14704722,0.6829864,-0.966665,-0.87836426,-0.83216333,-1.3678389,0.74646753,1.8137225,-0.5228701,-0.9988875,-0.6832576,-0.038665373,-0.30819485,-0.2743732,-0.4569143,-0.62184566,-0.09252031,1.3554341,0.25655097,0.77287424,-0.7560606,2.126707,-0.47943142,-0.29089165,0.22766665,0.9349415,-0.991542,2.3404167,1.7811512,1.7882322,2.0921793,0.60835147,-3.6956387,-3.4201941,-4.5176964,-4.207858,-0.43920207,0.37086257,0.04853668,5.9108877,-0.07763693,0.1429899,0.85127807,0.7010745,0.8422088,0.33469695,0.683729,0.5432567,0.5475696,-0.27381554,0.0094751995,1.2939817,0.48863265,-0.75206834,0.54264486,-0.43450108,-2.6565635,0.9645013,2.060598,-3.1383636,-0.15482117,-0.6483638,-2.8586175,0.8150832,-0.6582731,-0.69011194,1.2730844,-0.47813994,-0.15771233,-0.15722506,-0.13752519,-0.07819867,0.10204382,0.4213861,0.33257082,0.60760826,0.19864018,1.9053351,2.25395,1.7734773,-0.070060596,-0.06913298,0.41319886,-0.3956666,-0.36716628,0.5389316,0.12851647,-0.23045726,2.9221556,1.1096038,-0.34668252
1,i_n,-0.20071696,-0.1655528,-0.67435175,0.9723779,-0.5595258,-0.524145,0.14039905,0.036213923,-0.07044768,0.26341122,-0.2297395,-1.5652726,-0.6594608,-0.23456667,-0.38992164,-0.77897537,0.683356,-0.07255205,-0.24655747,-0.6757786,-0.69803166,-0.85088366,-1.2435411,-0.06798686,1.6211816,-0.8619263,-0.16285871,-0.1123371,0.009614145,0.7114009,-1.1020656,-0.023431882,-0.23893921,1.2320677,-0.50572574,1.3624166,-1.2873697,0.8351758,-0.929648,0.68814915,0.7773314,-0.23642245,-0.002993529,-0.0156209655,-0.35598728,0.30196425,-0.029506408,0.5939774,-0.13789333,-0.68631005,-0.10980194,-1.3966706,-1.6771722,-1.9667321,-0.84923834,-0.6970925,-0.700117,-0.71316224,-0.68342274,0.80757535,-0.49690977,-0.48978138,-0.41307965,-0.13524373,-0.14446378,-0.03122264,-0.079593614,-0.2289796,0.5752477,-1.2081054,-0.2609169,0.58292395,-0.089669965,-0.366026,0.95219946,-0.241821,1.1080168,1.2486788,-0.78907466,-0.8157823,-0.8425955,-0.78656757,-0.8133731,-0.821824,-0.926275,-0.7991438,-0.7925376,-1.0012428,-1.8898221,-0.77494454,-0.101034485,-0.07303613,-0.82955045,1.4396764,0.12815943,0.83731514,0.9286603,-0.2069438,0.00035531906,-0.5667735,-0.34668252
1,n_j,-0.018666733,-0.19469407,-0.41906846,0.0976464,1.5896935,-0.28480968,-0.6455661,0.11266089,-0.20611253,-0.79614323,0.008891121,0.6829864,1.2526879,1.4189111,-0.09033856,1.1412995,-1.1116813,-0.9499927,-1.066724,1.336241,1.0623341,1.00806,1.091627,-0.12547554,0.2780183,0.9605899,-0.16834237,-1.135899,-0.6011529,-0.7576302,0.85410094,-1.0691481,1.4075072,0.26896536,-0.74317646,-0.8046013,0.6743785,-0.756079,0.4066092,-0.8144789,-0.81520736,0.08539678,1.0589812,1.0480442,1.0295855,1.0536009,-0.5047534,-0.3743701,-0.123700686,-0.6928162,0.0312441,0.026040731,0.23607557,0.49058682,0.64932454,0.72313523,0.8606412,1.014046,1.0436072,-0.48844773,0.09387272,-0.29384735,-0.2950703,-0.07356135,0.869839,-0.93859977,0.13248535,-0.32843634,0.3438111,-1.2081054,-0.1938644,0.801905,-0.33016527,-0.56336117,-0.456696,0.116811745,-0.79511696,1.087509,1.0539784,1.0836731,1.1401057,1.0880802,1.9602035,1.2750188,1.00625,-0.9490436,1.1318544,-0.7276821,0.13153036,-0.017305505,-0.116521426,-0.07303613,1.045495,-0.3294277,0.7820272,-0.11158098,-0.012448905,-0.027544644,-0.28479776,-0.006637802,-0.34668252
1,v_a,-0.13747601,-0.34040108,0.21913992,0.18914549,-0.50143874,-0.51230973,-0.24365214,-0.36066034,-0.156934,0.6693309,-0.2297395,-1.5652726,-0.6222737,-0.4729626,-0.1331361,-0.1924643,0.79137367,0.1323326,0.8740443,-0.50264186,-0.4190903,-0.45919353,-0.32673052,-0.473663,-0.8829726,-0.7691249,-0.12824315,-0.015974253,0.60723066,0.5315011,-0.41644832,-0.8966966,-0.71129066,-0.16757509,0.8393277,0.57611215,-0.42471874,1.3333387,-0.2911591,0.24565732,0.7304923,-1.0811963,-0.29518253,-0.6428458,-0.8425179,-0.21344388,0.22891691,0.89146346,-0.10715449,-0.06497629,-0.10417832,1.0694302,1.1532428,0.49128628,0.95657945,-0.47859588,-0.49175385,-0.5572133,-0.5309708,0.6807161,-0.48322365,-0.71370596,-0.67633116,-0.96795666,-1.0933278,-0.5857305,-0.11944716,-0.53077936,-0.21865861,0.7221528,-0.19725947,0.30439594,-0.10050292,-0.40375185,0.99294376,-0.4211374,0.90168214,-0.04067926,-0.6549284,-0.63595927,-0.62998664,-0.47539124,-0.82020456,-0.8275531,-0.84267974,-0.5915902,-0.8331122,-0.7618773,-1.4181733,-0.29281023,-0.06489828,-0.07303613,-0.70194155,0.6442243,-0.19736697,-0.738001,-0.17220952,-0.06499203,-0.5461852,-0.5808776,-0.34668252
1,o_h,-0.20192894,-0.48610744,-0.5594743,0.84732896,-0.44335175,-0.524145,-0.17443374,-0.5558442,-0.35025665,0.12810455,-0.17346603,0.6829864,0.25296724,-0.057362903,-0.24726297,0.58066404,0.17967735,-0.9678088,1.1766728,0.28981617,0.043884907,-0.10790833,0.3228848,-0.061020505,-0.7228041,0.10630153,-0.18571605,-1.0172081,-0.67421114,-0.6265474,-0.3205579,-1.0544713,0.4443047,0.53532904,0.13749541,-0.3334427,0.17233513,-0.5948033,-0.8617235,-0.36891443,-0.46725774,-0.43755886,0.8512457,0.9079108,1.2050693,0.7099958,-0.4593717,0.6030837,-0.14288571,-0.87824035,-0.10812011,-1.3966706,-0.42985708,-0.8835258,-1.2356253,-0.6970925,-0.62542075,-0.657256,-0.66066873,0.7794603,-0.54253,-0.74933034,-0.65212405,-0.3202909,0.051852748,-1.190649,0.92671275,-0.55478615,-1.1114452,0.7221528,-0.2727996,0.8787407,0.66214937,-0.5807731,-1.3209043,0.83407724,-0.5620802,-1.0076977,-0.3545574,-0.42874596,-0.53703207,-0.7587388,-0.2258667,-0.36922678,-0.44929045,-0.67230546,-0.33462507,-0.24895181,-1.216038,-0.98157275,-0.116521426,-0.07303613,-0.7318319,0.62722486,0.40021354,0.68070996,0.7071437,-0.19649334,-0.22603434,-0.24842297,-0.34668252
0,c_o,-0.17702633,0.47555506,-0.47154337,0.08483659,-0.3465401,1.8047718,0.11807041,-0.03535364,-0.22307073,-0.5692445,-0.149981,0.64701426,-0.9910831,-0.10070726,-1.0461514,-1.7285275,-0.23297483,1.7068264,-0.6127814,-1.076197,-1.1033558,-1.2077147,-0.50851005,-0.47424895,-0.7034611,-0.62648576,-0.09576305,1.3436825,0.6364539,1.5132658,-1.5679336,1.6753982,-0.5336962,-0.029460698,-1.8102019,1.905341,-1.886583,2.1110466,-0.24546441,1.9388022,2.0252664,0.64857876,-1.2076659,-1.3224097,-2.300447,-0.9436059,-1.0140368,-0.72801465,-0.095885955,0.47177804,-0.10020149,0.7602777,0.54609257,0.24653324,0.044706408,-0.22975257,-0.30697894,-0.3777249,-0.40582374,-0.3403311,0.014037222,0.60694027,0.57335716,0.666628,0.11729159,1.3298439,-0.55356795,0.6146879,0.5652164,-1.2081054,-0.1801144,-0.61186796,-0.26949972,0.48425657,0.9336142,-0.3314792,1.2706572,1.0644846,-0.6593028,-0.7062213,-0.7911738,-0.8801735,-0.492294,-0.5353701,-0.6066462,-0.5915902,-0.54909045,2.247286,0.46842244,0.32707575,-0.04941134,-0.07303613,-0.4593698,0.020524189,0.3214117,0.47406593,0.7071437,-0.06325029,-0.6828546,0.14246306,-0.34668252
